http://abdn.ac.uk/languagecentre/resources/vocabulary/gen_games.shtml,spam
http://astore.amazon.co.uk/ukvisit-21/detail/B000025G1X/203-6933174-0803961,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=C224&cat=AK&header=Kitchenware/contact.csp?CSPCHD=00000001000131245CId003217473724,spam
http://archive.yorkpress.co.uk/2001/1/16/307883.html,spam
http://advancedphotoshop.co.uk/forum/privmsg.php?mode=post&u=71&sid=ed31f9707333a48e2d2a0c6e87e7287a,spam
http://archive.yorkpress.co.uk/2002/2/4/291031.html,spam
http://applerugs.co.uk/rugs/product_info.php?cPath=36_38&products_id=1184&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=bottom&spacedesc=03&site=Society&navsection=2663&section=110259&country=ita&rand=0428123,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0075546&Qty=1&CSPCHD=0000000100013258cIvo001476781836,spam
http://amazon.co.uk/b/ref=amb_link_18191365_10/202-2513040-1206232?ie=UTF8&node=1100654&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-2&pf_rd_r=0CM25AB1KP7614WSC17X&pf_rd_t=101&pf_rd_p=132123591&pf_rd_i=300435,spam
http://archive.yorkpress.co.uk/2002/7/25/283007.html,spam
http://acard4u.co.uk/index.php?cPath=62_108&op=list&sort=2d&page=2&action=buy_now&products_id=1471,spam
http://3401.e-printphoto.co.uk/thisisessex/index.cfm?z=z&action=cat&sbtype=dr&c_id=36797,spam
http://ancestry.co.uk/search/rectype/alldblist.aspx?sourceLink=,spam
http://archive.salisburyjournal.co.uk/2007/5/1/315965.html,spam
http://abyssinica.co.uk/_talk/00003bd6.htm,spam
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=17096&firstrec=1041&numreq=20&highlight=0,spam
http://archives.li.man.ac.uk/ead/search/?operation=summary&rsid=16253&firstrec=1&numreq=20&highlight=1&hitposition=2,spam
http://archive.thisisyork.co.uk/2000/3/22/317993.html,spam
http://abdn.ac.uk/gaudie/societies/running_a_soc/sa-soc-contacts/author.html,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=C587&cat=AK&header=Kitchenware/contact.csp?CSPCHD=0000000100012pt4OH9z003143609182,spam
http://astore.amazon.co.uk/ukvisit-21/detail/B0002U9GJO/203-6933174-0803961,spam
http://abdn.ac.uk/athens/faq.shtml,spam
http://archive.thisisoxfordshire.co.uk/2007/3/30/,spam
http://archive.thisisyork.co.uk/2006/7/15/347656.html,spam
http://archive.salisburyjournal.co.uk/2000/5/10/245844.html,spam
http://aolpictures.aol.co.uk/galleries/souslevent93/6c60nq*wEbVoXwdhKpFXGrJHrYHRmGYD8J6p/tag/2006,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/0349115036/026-8324244-9330038,spam
http://archive.salisburyjournal.co.uk/2000/8/23/237363.html,spam
http://archive.thisisyork.co.uk/2005/7/1/222103.html,spam
http://allgirltogaparty.co.uk/gallery2/main.php/v/2005_02/hat2.html?g2_GALLERYSID=cdc8d6958fb8c584003ad4d72a89a020,spam
http://archive.thisischeshire.co.uk/2001/4/23/,spam
http://archive.thisisyork.co.uk/2000/1/15/319608.html,spam
http://astore.amazon.co.uk/ukvisit-21/detail/B000LE1EUK/203-6933174-0803961,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/0333455916/026-8324244-9330038,spam
http://ancestry.co.uk/search/db.aspx?dbid=29709,spam
http://aolpictures.aol.co.uk/galleries/janescanlin/3ff0ykud5nye5ChAiOpvn5qMLSufZZSGjBHq/tag/maycontest07,spam
http://amazon.co.uk/exec/obidos/tg/stores/static/-/used/sell-your-stuff/ref=amb_link_1/202-2513040-1206232?pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=right-3&pf_rd_r=1JRSQYA94TXH1FJYTSQJ&pf_rd_t=101&pf_rd_p=11349603&pf_rd_i=573398,spam
http://astore.amazon.co.uk/ukvisit-21/detail/B00006SKRX/203-6933174-0803961,spam
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=reply&t=3387&sid=39e0fc26c1e8462a296039a38f87fdc9,spam
http://answering-islam.org.uk/Religions/Numerics,spam
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=5CB35223B87C7EC82C6C5AA5B75EE0C7?methodId=82,spam
http://ahds.ac.uk/ahdscollections/docroot/shakespeare/performancedetails.do?performanceId=11915,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/095458340X/026-8324244-9330038,spam
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHy7USSwjFZWOwv4xQp5Fd3Ig=/tag/danzas,spam
http://applerugs.co.uk/rugs/product_info.php?cPath=&products_id=344&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1?cPath=1?cPath=1,spam
http://archive.thisischeshire.co.uk/2000/9/21/218431.html,spam
http://arthurlloyd.co.uk/Songs2/44.htm,spam
http://archive.salisburyjournal.co.uk/2007/3/28/309969.html,spam
http://allgirltogaparty.co.uk/gallery2/main.php/v/personal/portugal/burned2.jpg.html?g2_GALLERYSID=e74c8668074322005d5e182b4631b002,spam
http://aolpictures.aol.co.uk/galleries/wdavies285/b0c0eVnBR6ARpu0tyIZGk5dPmKlmxNgxTEHU/tag/parties,spam
http://archive.salisburyjournal.co.uk/2007/2/21/303960.html,spam
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=C9C64706C0D96863FBF155246C398932?methodId=45,spam
http://acard4u.co.uk/index.php?manufacturers_id=37&op=list&sort=2a&action=buy_now&products_id=925,spam
http://amazon.co.uk/b/ref=amb_link_40465765_5/202-2513040-1206232?ie=UTF8&node=305257011&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=center-2&pf_rd_r=1K93V18XAXC8KC9H60YT&pf_rd_t=101&pf_rd_p=138089891&pf_rd_i=11052591,spam
http://allgirltogaparty.co.uk/gallery2/main.php?g2_view=core:ShowItem&g2_itemId=81&g2_imageViewsIndex=1&g2_GALLERYSID=3c2d7ae7c509820adc4f18babb0f05a9,spam
http://aolpictures.aol.co.uk/galleries/tags/coca%20cola,spam
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=dc.title%20any/relevant/proxinfo%20%22%20Letter%22&firstrec=2041&numreq=20&highlight=0,spam
http://abdn.ac.uk/writing/punc/test7/test.htm,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4ZDm8pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAXdJgTJCnX7H155Q6X3RiL5TYLN9oGKSw5KTX5cH6PMR4b5UpT3PmeqIvDcQvHrP715Mur4JhTLMP17QeHMT8HbQ7HNG4zcUnG4JXPqOw5rPAzcRnX7S45qOLDtCE1J9oGqLKfKMI56RDP6SXfdTOHLP81tKpeqJkf4UjTtIiHsRrOcMbKZHkvMDYbqJ59tLHfcKoGpJXTbObKZHt9qIZDdMMDdDLTN9oG4HpaLEtC3PY5sHLDrCuDL9oGaSpKYC4nsCb5sJrPcU7LdUurMOC9MDsfaGuPMSHT5UZPNPajsHBPLGQbKUmbZSwTaL5LrH4LrI2TZILD6D4LrLsLdKQTaQDD4RtncDaj6KLPqLMvcLCLID6bsIprsLpXbTpaJHbf7LsPLCgXbRoWtTQPcQ89aCLPpTu4pRi57Eb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWZDrKID65JCtWZCqWpDpS3DvGJ9rOKCpKZDoWZDt4ZCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSz4sSfHsTgf7QXDtOp9NCrK3ClHtRYDZTrOoRYfMPzC5IF15K9vqHcycOfHMFoO2Se9NOzWsRp1NQq56RfHNUWesRYD701,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E311&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0101642&Qty=1&CSPCHD=0000000100022iw4mAtl000338450280,spam
http://apps.newham.gov.uk/Forums/localhistory/start.pl?noframes;read=24642,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E072&cat=AK&header=Kitchenware/subcats2.csp?cat=AH&header=Health%20and%20Beauty&CSPCHD=0000000100012z25qiw9001805964301,spam
http://applerugs.co.uk/rugs/product_reviews.php?products_id=992&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JDrCpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7TwDdHnTdU15bGE9aPuCMRkX7TtObKiz6RPLKSrLdKKPJGoabQBTZL9LrPi9sTKXrRqKID6LtKkTcMjLZT4bKO6DrIhfKH2vsDbnKG2rcSojcDuDJOGTLUq9qTnGMMQ1bTdnqIMDpHkvqJu9cManMOcnqRuDpPGTcDw17JpHpCCfMDXTaKnf5CtOdSjzaTLLYC4DMEvatJ896Lwj4TaLsPHT6IHb3P1DrDmKYC4vaS25ZUuG5DmHrDqPLRo84Th56Cv1rLvfcJITaM4bZHPf7Ena3LODtT3XcLtCtPjbJGeTNOdvsJLXsTLnMCoHqDZTqIs1LHFP6TqPNSrKYC454J9XMLELK9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuOZDbKZHn4pDu8JDtCpCsGJCrKID6XJDtSpDnS3EoOoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprZRZfMUj9JSaLdOcrcTw97DpO7RfHMPqKZ9l9cQbrpK8z4KGbaJ7PoRYb6PzCZ9mXcSXrpOoLNQpL68YzMOq12QlnMQa5MUp1002,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E028&cat=AK&header=Kitchenware/bag.csp?CSPCHD=000000010002312t5Fxc004046726351,spam
http://aolpictures.aol.co.uk/galleries/cristobal1308/20c0UNZbE9hGBXr*Ha5Rm*gDwZBdmykyAUAKv4xQp5Fd3Ig=/tag/belgique,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4ZDpGpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7Thn4TnX7H1LbK8X3RifLT19NOrvcTJDaCJ5qIYnKSuasCNf4JnSZT3H4UinKQozqPgHJEeT7UJXKSHHZUOHaMLLLGQLrIdf4SDf4UHXNJr03SnDsPNbdTITsQL5tHbKZHe9NQoDZJnWNQO5LCOP4TKL5HoLdLFbMEXvcOqb7JuObJi9LRbT4DsiaMlnMKL9tLYv4IiPrOELKQlLsOEnsPPP7LCbtJXL7KofLRMD4Pb83H9D5KK9pD75tKpCrJr1N9oGqTte5TQbrOp0LErbKIb83HsG3DGb7E7XpRmO5K85tTqPNSYHrIu9MJEbdP8DpLf5NRDP7DqP6DrqsG1bMD25JLBLMMZLM9rOaQEHMHnyaUDXsK3LKJHXLDGfMP4PbHJ5LRj9L9rOaPvP4LvLrRfXJRZT3QK9bP8jMDcDJ9rOKE1bNHZrM9rOKMPXM9oGqT59rQnCpLb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWJDsKID65JCtWZCsS3Du0JDuCJ9rO4DrK3CmCpCt4Z9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFq43TYzcUf9ZCnHsCmyMOdPMTg1NPZPcTcycOgLMFJXqJG1LIETa9l9MQarZCc07Qo5MFezMRb1IRl97Td5sPb12Rl5cRp1002,spam
http://abdn.ac.uk/careers/search/search_employers.php?e=4460&section=sec,spam
http://advicenow.org.uk/go/feature/feature_480.html,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=bottom&spacedesc=03&site=Politics&navsection=3362&section=107899&country=ita&rand=5626123,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=top&spacedesc=banner&site=Society&section=106048&country=ita&rand=4007123,spam
http://abdellab.sunderland.ac.uk/Lectures/Nurses/Terminology1.html,spam
http://amazon.co.uk/s/ref=sr_pg_2/202-2513040-1206232?ie=UTF8&rh=n:520920,spam
http://ancestry.co.uk/search/db.aspx?dbid=14765,spam
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=189&sid=39e0fc26c1e8462a296039a38f87fdc9,spam
http://archive.yorkpress.co.uk/2002/7/26/282954.html,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B0002LGWZY/026-8324244-9330038,spam
http://2bedford.boys-brigade.org.uk/BBGB_HelpingOthers.htm,spam
http://aolpictures.aol.co.uk/galleries/hajdujulcsi/8c20az**yxIgevWovNV5ECz3heV43fjcQRmf/tag/2007,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&site=Lifeandhealth&section=soulmates&country=gbr&spacedesc=banner&rand=1178229541&gender=0&system=thirdparty,spam
http://archives.li.man.ac.uk/ead/search/?operation=browse&fieldidx1=bath.personalName&fieldcont1=Herbert+William+1718-1795+Bibliographer+Antiquary,spam
http://archive.theargus.co.uk/2003/11/6/122524.html,spam
http://archive.nics.gov.uk/ofmdfm/021129h-ofmdfm.htm.htm,spam
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=068DFF5AF2A3F589FCBD2E1F9637AE8C?methodId=53,spam
http://applerugs.co.uk/rugs/product_info.php?products_id=1262&osCsid=0a530e17ea959c39afe6ce5fbae147ec,spam
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=AFD9CF9E6B60AAE30D36969CDAB667F8?methodId=60,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/index.csp?CSPCHD=000000010001322rcysw001727030353,spam
http://3276.e-printphoto.co.uk/independent/index.cfm?z=z&y=y&p_id=2206407&c_id=31892&action=order,spam
http://archive.salisburyjournal.co.uk/2007/4/18/313515.html,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/subcats2.csp?cat=AB&header=Bedroom&CSPCHD=000000010001320rcqku003926004035,spam
http://acard4u.co.uk/product_info.php?manufacturers_id=14=The%20Crafthouse%20Press&products_id=508&op=list,spam
http://ancestry.co.uk/search/db.aspx?dbid=7137,spam
http://archive.salisburyjournal.co.uk/2000/8/12/238199.html,spam
http://acard4u.co.uk/product_reviews_write.php?manufacturers_id=5=Peel%20Offs&products_id=1059&op=list,spam
http://advicenow.org.uk/go/redir.html?termId=34&targetId=2763&targetUrl=http://www.yourrights.org.uk/your-rights/chapters/the-rights-of-suspects/the-rights-of-suspects-in-the-police-station/rights-of-suspects-in-the-police-station.shtml,spam
http://archive.thenorthernecho.co.uk/2004/10/,spam
http://ahds.ac.uk/visualarts/creating/information-papers/digitisation-process/index.htm,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JDv0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7RgDNCFX6H1L5QMLID6PaHKL7QqTJCDTLDGTaM6TdMED5UmGrTmfNSmCLKmbsC2DbPoTdLjHMCcXcOkPcJefaL6TNGPHZS2LYC4rcL8X4JLT5CiPpO5DNDmDMTFbqQvCaQQXcSILdPvfrQobZToKID6r4D79N9oGKMXfdJq5M9oG4TkzKJoTaKsXJKqfNCDfLGJX5TYDcPQvqIZPKSlPMEo84DALID6HtPwvsCb83HO1L9rO4Mmv6Uvb5HCHbQvapG7f6Q9TdGEbKCbLKGI9cQHD5SND7QurqTu5rH1L3UqrcMencToO4RfzsCMLID6DdM6DKEYb5IQbNPnDpPGf5TEfqCnv6SOvMPcHtDjj6TeDqLbKZHoicKeHtQpDNGnKsIbKZHILcCui6DaLYCsCNPX9tOeb4PbC3HbX7Sl97TbKZHo4pDnGZDnS3ErGJ9rOKCnS3EoCJEuWZDnSJEbKZHs43Cu8JCn4ZCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzC7RlfcUn8cQsb7RaDsCkTtOqGMTdHZOhPoRYfMPzC5IF15K9vqHcycOfHMFpO2Se9NOzmMOpLcSWKMUb12ToLMOqrMPkH701,spam
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=29631&sid=39e0fc26c1e8462a296039a38f87fdc9,spam
http://amber.ch.ic.ac.uk/archive/200308/0176.html,spam
http://astore.amazon.co.uk/ukvisit-21/listmania/1HED9GKGHQIXL/203-6933174-0803961,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B00004U672/026-8324244-9330038,spam
http://amazon.co.uk/gp/product/B000ANDA4U/202-2513040-1206232?pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=right-4&pf_rd_r=0CCBHQG3HCPJK5F9X16J&pf_rd_t=101&pf_rd_p=117282191&pf_rd_i=1100654,spam
http://admin.english-heritage.org.uk/server/show/nav.9477,spam
http://applerugs.co.uk/rugs/products_new.php?page=3&action=buy_now&products_id=1300&osCsid=e6ca5aba5f54f482ace60461a46c9f59?cPath=1,spam
http://answering-islam.org.uk/Dutch/m/moettaqoen.htm,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/0815410840/026-8324244-9330038,spam
http://abdn.ac.uk/local/php/doc/function.geoip-region-by-name.html,spam
http://allgirltogaparty.co.uk/gallery2/main.php/v/personal/portugal/?g2_highlightId=1493&g2_GALLERYSID=8b99457a8fbb4a61f30dc6a36676de6c,spam
http://59manchester.boys-brigade.org.uk/2003-2004%20Web%20Gallery/Jun-2004%20JS%20Barnstondale/pages/2004%20Jun%20Barnston%20Dale%20018.htm,spam
http://amazon.co.uk/gp/product/B000MRNTIQ/ref=amb_link_37896865_6/202-2513040-1206232?pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=center-7&pf_rd_r=0JNDPEP30B2BDDNW1QEV&pf_rd_t=101&pf_rd_p=139110191&pf_rd_i=229816,spam
http://amber.ch.ic.ac.uk/archive/all/16703.html,spam
http://abdn.ac.uk/sms/staffprofile.php?id=a.varughese,spam
http://admin.english-heritage.org.uk/server/show/nav.00100100100a001/contentType/conEvent/startDate/2006-09-01/endDate/2006-09-30,spam
http://amber.ch.ic.ac.uk/archive/200704/0333.html,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E072&cat=AK&header=Kitchenware/bag.csp?CSPCHD=0000000100022se4Zc70002856965404,spam
http://archive.salisburyjournal.co.uk/2001/5/14/,spam
http://angel-books.co.uk/angelsbook/product_reviews.php?cPath=21&products_id=28&language=es&osCsid=52a8c3832332ec19c91295edb0933f30,spam
http://archives.li.man.ac.uk/ead/search/?operation=browse&fieldidx1=dc.subject&fieldcont1=Antislavery+movements+United+States,spam
http://allgirltogaparty.co.uk/gallery2/main.php/c/view/1381.html?g2_return=/gallery2/main.php/v/misc/rouge3.jpg.html?g2_GALLERYSID=fce7fe8cac11f1a2532cbea1e2a48498&g2_GALLERYSID=fce7fe8cac11f1a2532cbea1e2a48498&g2_returnName=photo,spam
http://archive.yorkpress.co.uk/2001/9/5/297603.html,spam
http://aerade.cranfield.ac.uk/docsupply.php?aid=4261,spam
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHy7AR2VUsza4xv4xQp5Fd3Ig=/tag/show,spam
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=17702&firstrec=1681&numreq=20&highlight=0,spam
http://acard4u.co.uk/index.php?cPath=118_124&op=list&page=1&sort=4a&action=buy_now&products_id=714,spam
http://aolpictures.aol.co.uk/galleries/callumsnona/cbb0rQxDBIlZ5jAGToI8SGIVOXJeM9d4eIekv4xQp5Fd3Ig=,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JDtCpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7Rg97TrTdQ1L5QiLID6PqIN1LQZDpTt8NRHX6RHj6UDfKKaTaPbzcKBHLHJXsT6f4HvW3LQvM9rOaDb83H11dOIT5Q2DaH9T7IBn4UEXpOCz6DH5bLuiMObTKHfzKKhz4DnS4UOnaJFXLCmCZOnLdOI9tGpHpCg9M9oGqOv5tHt9MDoD5Pu9pLBTpGO5cIlLbPv8dRG5aUbTZMcjqRYH5KreN9rO4Ku13KvX5MlbaCKXcLbKZHmX4IBfrTHnKUl54RCDMEH9qLMvqI3DJLufbG6vaHKL6R5LLLv4MMr5cHovMUrvsIjLYC49JEhb6LFPMJbKZHY97EJX7HmqK9oGKDp0NEumcUbKZH1L4Ti95LdLYCnKYCsCNPX9tOeb4PbC3HbX7Sl97TbKZHo4pDnGZDnS3ErCJ9rOKCnS3EoC3Ds4ZCpSJCbKZHo4ZDuSZCoO3EcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzScUe5dOXLJDZPNRY9JTo07Pk17Cd5ZQjPoRYfMPzC5IF15K9vqHcycOfHMFoO2Se9NOzC7SbDMQXnMQpH78jzcSqTMOdL68iLcRaLcS0,spam
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_itemId=133&g2_GALLERYSID=7eb98cb546b329f54a54918d28f57b83,spam
http://applerugs.co.uk/rugs/product_info.php?products_id=1143&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1?cPath=1,spam
http://applerugs.co.uk/rugs/product_reviews.php?products_id=919&osCsid=0a530e17ea959c39afe6ce5fbae147ec,spam
http://arpg.org.uk/gallery/displayimage.php?album=lastup&cat=0&pos=57,spam
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn0ZDoapNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7RgXZHnTdU15bK8LYC4P4SvaNSbTaLQDtPBr6QbKZHY55CebLJsG6C95cKomKMDHNIXbJU11bSrWtOubsHbHLGtbK9rO4T75cLs84D6HqGb1dJJ56Q29JKBH6Pb83HQ9KLqLdMfDsItCaKg5cLwb6KIDcQlL6To4ZQNTdQ4PNImKID6D3L1rcMpv4COTaIt5NUMr6CsbaDo5ZJk9dRdXMHsi6JvfLJGDsTrXaK8X4IteNDIb6KcTrHq9dKAbZDpKaHn4NEp8aG5LID6D3D6fMCebpIPb3P4LYC4b3Utq6Tv46ItGMULfN9oGKQqWMLpbZGdfrGdTKSiPJP2fcR4XbGID4Tm87Jd54CsGKIb83HgLID6LLUvLID6PcKCfqPpX3UjHbTuGJMf1pSP5tJebMICHrDtjKIwfNS59dTqD4Dq47Mq8LTcXLQKXaCsu4EuL3LvKrSoaKQb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtWZDtKID65JCtWZCoWJCoG3CqaJ9rOqDoGJCnaJCv0Z9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFmKMSb1NTrKpQePtTdLMDr46RuLpSeHJDcycOgLMFJXqJG1LIETa9l9MQarpCc07Qo5MFmL6Tp1IQkDNTo5cRZL601,spam
http://acard4u.co.uk/product_reviews_write.php?cPath=57_101&products_id=207&op=list,spam
http://aolpictures.aol.co.uk/galleries/tags/photography/page3,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&site=jobsgrs&country=gbr&grssector=3&category=9357&sector=9506&rand=1178229367656&spacedesc=06,spam
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_itemId=1484&g2_GALLERYSID=144bd084fee895556f919fb094e1b44f,spam
http://archive.thisisyork.co.uk/2005/12/10/336579.html,spam
http://amber.ch.ic.ac.uk/archive/200410/0142.html,spam
http://astore.amazon.co.uk/allezvinsfrenchr/detail/0192854216/026-8324244-9330038,spam
http://archive.yorkpress.co.uk/2002/5/3/286640.html,spam
http://ahds.ac.uk/ictguides/projects/index.jsp;jsessionid=75E60B0ACC2DCE42DB63EC80849D9D61?methodCategoryFilters=0&subjectFilters=0&contentTypeFilters=7&Submit=Filter,spam
http://aboutscotland.co.uk/ecosse/neids/index.html,spam
http://archive.thenorthernecho.co.uk/2002/4/11/139324.html,spam
http://astore.amazon.co.uk/ukvisit-21/listmania/R2LJI9TK9LDCDF/203-6933174-0803961,spam
http://archive.yorkpress.co.uk/2001/10/20/295725.html,spam
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=17702&firstrec=21&numreq=20&highlight=0,spam
http://abdn.ac.uk/socsci/publications/full_details.php?id=1286,spam
http://3276.e-printphoto.co.uk/dailytelegraph/index.cfm?z=z&action=cat&c_id=40270,spam
http://applerugs.co.uk/rugs/product_reviews.php?cPath=36_44&products_id=1266&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1?cPath=1,spam
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=24057&sid=39e0fc26c1e8462a296039a38f87fdc9,spam
http://ahds.ac.uk/ictguides/projects/index.jsp;jsessionid=4FD49EF4DC5E478C0C5D8F60C160DC05?methodCategoryFilters=0&subjectFilters=0&contentTypeFilters=4&Submit=Filter,spam
http://amdram.co.uk/groupfocus/spotlight37.htm,spam
http://abyssinica.co.uk/_talk/000033c3.htm,spam
http://allgirltogaparty.co.uk/gallery2/main.php/c/view/1520.html?g2_return=/gallery2/main.php/v/vienna/Violetta+010bw.jpg.html?g2_GALLERYSID=dbe644514bdd097a7a0e23ade8f7ce23&g2_GALLERYSID=dbe644514bdd097a7a0e23ade8f7ce23&g2_returnName=photo,spam
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=middle&spacedesc=05&site=Society&navsection=2663&section=110259&country=ita&rand=5728123,spam
http://abs1100.aston.ac.uk/IDMru.nsf/IDMRU%20Web/51eb4c710771dfe7802566970058720b!OpenDocument&ExpandSection=-4,spam
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/index.csp?CSPCHD=00000001000131la6SCt003002799617,spam
http://anthonynickoldsviolins.co.uk/proddetail.php?prod=ANV-2001XL&cat=17&PHPSESSID=9fd081bc96410eaccd32d28b88e10b97,spam
http://archive.yorkpress.co.uk/2001/10/11/296093.html,spam
